TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:03:08
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,26106
MAXY;    73,99229
MINY;     4,26106
XYDATA
490,0000;4,26106
491,0000;4,75378
492,0000;5,43523
493,0000;6,28435
494,0000;7,25787
495,0000;8,50473
496,0000;9,87882
497,0000;11,5178
498,0000;13,3678
499,0000;15,4707
500,0000;17,8734
501,0000;20,5246
502,0000;23,4286
503,0000;26,6446
504,0000;30,0355
505,0000;33,6948
506,0000;37,5771
507,0000;41,4601
508,0000;45,4383
509,0000;49,4398
510,0000;53,4262
511,0000;57,1856
512,0000;60,7025
513,0000;63,9315
514,0000;66,7277
515,0000;69,1684
516,0000;71,1104
517,0000;72,5492
518,0000;73,5319
519,0000;73,9923
520,0000;73,9277
521,0000;73,4133
522,0000;72,455
523,0000;71,0403
524,0000;69,4746
525,0000;67,5461
526,0000;65,3601
527,0000;62,9351
528,0000;60,5207
529,0000;57,9911
530,0000;55,5138
531,0000;53,1686
532,0000;50,8795
533,0000;48,8011
534,0000;46,759
535,0000;44,8711
536,0000;43,088
537,0000;41,4679
538,0000;39,9587
539,0000;38,499
540,0000;37,2097
541,0000;35,6487
542,0000;34,5161
543,0000;33,4912
544,0000;32,4626
545,0000;31,5894
546,0000;30,7541
547,0000;29,9497
548,0000;29,1666
549,0000;28,4289
550,0000;27,6971
551,0000;26,9854
552,0000;26,3202
553,0000;25,707
554,0000;25,1571
555,0000;24,5956
556,0000;24,0496
557,0000;23,5399
558,0000;23,1182
559,0000;22,6863
560,0000;22,3431
561,0000;22,0341
562,0000;21,7739
563,0000;21,5283
564,0000;21,4417
565,0000;21,4516
566,0000;21,5679
567,0000;21,6954
568,0000;21,9649
569,0000;22,2742
570,0000;22,63
571,0000;23,0548
572,0000;23,4532
573,0000;23,9079
574,0000;24,4017
575,0000;24,8559
576,0000;25,322
577,0000;25,7876
578,0000;26,2155
579,0000;26,6018
580,0000;26,9326
581,0000;27,1737
582,0000;27,2772
583,0000;27,3744
584,0000;27,3495
585,0000;27,2598
586,0000;27,0661
587,0000;26,7874
588,0000;26,5059
589,0000;26,1493
590,0000;25,7021
591,0000;25,186
592,0000;24,6321
593,0000;23,9983
594,0000;23,3267
595,0000;22,646
596,0000;21,9601
597,0000;21,2838
598,0000;20,5586
599,0000;19,8241
600,0000;19,1021
601,0000;18,3861
602,0000;17,6753
603,0000;16,9949
604,0000;16,3048
605,0000;15,5897
606,0000;14,9068
607,0000;14,2911
608,0000;13,6512
609,0000;13,0781
610,0000;12,5216
611,0000;11,9824
612,0000;11,4604
613,0000;10,926
614,0000;10,4321
615,0000;9,95619
616,0000;9,48405
617,0000;9,06387
618,0000;8,67055
619,0000;8,2655
620,0000;7,89882

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:03

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 2

Measurement date;18-05-2026 13:03

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

