TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:02:53
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,30618
MAXY;    73,80799
MINY;     4,30618
XYDATA
490,0000;4,30618
491,0000;4,77431
492,0000;5,45988
493,0000;6,27323
494,0000;7,29357
495,0000;8,48833
496,0000;9,8304
497,0000;11,4311
498,0000;13,2319
499,0000;15,2949
500,0000;17,629
501,0000;20,229
502,0000;23,1054
503,0000;26,2847
504,0000;29,7729
505,0000;33,4452
506,0000;37,2475
507,0000;41,1822
508,0000;45,1928
509,0000;49,2087
510,0000;53,1485
511,0000;56,8836
512,0000;60,3653
513,0000;63,6107
514,0000;66,4441
515,0000;68,8442
516,0000;70,8118
517,0000;72,2935
518,0000;73,3185
519,0000;73,797
520,0000;73,808
521,0000;73,2166
522,0000;72,264
523,0000;70,8877
524,0000;69,137
525,0000;67,1697
526,0000;64,949
527,0000;62,6141
528,0000;60,2142
529,0000;57,838
530,0000;55,3599
531,0000;52,9751
532,0000;50,7464
533,0000;48,5892
534,0000;46,548
535,0000;44,6575
536,0000;42,8874
537,0000;41,2194
538,0000;39,6768
539,0000;38,3031
540,0000;37,0649
541,0000;35,1139
542,0000;33,8539
543,0000;32,8545
544,0000;31,9485
545,0000;31,0947
546,0000;30,3142
547,0000;29,5482
548,0000;28,8136
549,0000;28,1498
550,0000;27,4306
551,0000;26,7741
552,0000;26,1344
553,0000;25,5407
554,0000;24,9396
555,0000;24,4372
556,0000;23,9109
557,0000;23,3884
558,0000;22,9565
559,0000;22,5624
560,0000;22,1529
561,0000;21,8655
562,0000;21,6215
563,0000;21,4466
564,0000;21,3439
565,0000;21,331
566,0000;21,3927
567,0000;21,5169
568,0000;21,7592
569,0000;22,0309
570,0000;22,4081
571,0000;22,81
572,0000;23,2149
573,0000;23,6404
574,0000;24,1058
575,0000;24,5739
576,0000;25,0344
577,0000;25,4193
578,0000;25,8212
579,0000;26,1605
580,0000;26,4442
581,0000;26,698
582,0000;26,8905
583,0000;26,9656
584,0000;26,9461
585,0000;26,8643
586,0000;26,6968
587,0000;26,4289
588,0000;26,1073
589,0000;25,7546
590,0000;25,3637
591,0000;24,8533
592,0000;24,2824
593,0000;23,7215
594,0000;23,096
595,0000;22,4314
596,0000;21,7375
597,0000;21,04
598,0000;20,3121
599,0000;19,6256
600,0000;18,9514
601,0000;18,2645
602,0000;17,5708
603,0000;16,903
604,0000;16,178
605,0000;15,5163
606,0000;14,8404
607,0000;14,2331
608,0000;13,6528
609,0000;13,0708
610,0000;12,5268
611,0000;11,9596
612,0000;11,4725
613,0000;10,9744
614,0000;10,4859
615,0000;10,0092
616,0000;9,55594
617,0000;9,14459
618,0000;8,71232
619,0000;8,31915
620,0000;7,96676

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:02

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;18-05-2026 13:02

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

