TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:48:42
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,79629
MAXY;    78,38628
MINY;     4,79629
XYDATA
490,0000;4,79629
491,0000;5,31151
492,0000;6,00711
493,0000;6,8646
494,0000;7,88178
495,0000;9,16163
496,0000;10,6193
497,0000;12,3398
498,0000;14,2649
499,0000;16,4484
500,0000;18,9063
501,0000;21,6731
502,0000;24,7308
503,0000;28,097
504,0000;31,6759
505,0000;35,4926
506,0000;39,5989
507,0000;43,784
508,0000;48,0267
509,0000;52,2122
510,0000;56,3188
511,0000;60,2806
512,0000;63,9282
513,0000;67,3676
514,0000;70,3592
515,0000;72,9717
516,0000;75,17
517,0000;76,8001
518,0000;77,9069
519,0000;78,3863
520,0000;78,3547
521,0000;77,8134
522,0000;76,864
523,0000;75,3769
524,0000;73,5443
525,0000;71,4236
526,0000;69,1591
527,0000;66,7174
528,0000;64,1648
529,0000;61,6194
530,0000;59,0373
531,0000;56,4691
532,0000;54,0348
533,0000;51,6107
534,0000;49,4082
535,0000;47,378
536,0000;45,5365
537,0000;43,7999
538,0000;42,1709
539,0000;40,6909
540,0000;39,3202
541,0000;37,2963
542,0000;36,0562
543,0000;34,9805
544,0000;34,0046
545,0000;33,0153
546,0000;32,1253
547,0000;31,3024
548,0000;30,4701
549,0000;29,6893
550,0000;28,9177
551,0000;28,2585
552,0000;27,6025
553,0000;26,9683
554,0000;26,3047
555,0000;25,7285
556,0000;25,1925
557,0000;24,6407
558,0000;24,1182
559,0000;23,6294
560,0000;23,2532
561,0000;22,9151
562,0000;22,6855
563,0000;22,4962
564,0000;22,4085
565,0000;22,4016
566,0000;22,4863
567,0000;22,6372
568,0000;22,8554
569,0000;23,125
570,0000;23,4868
571,0000;23,8883
572,0000;24,3102
573,0000;24,7956
574,0000;25,3031
575,0000;25,8038
576,0000;26,2287
577,0000;26,6825
578,0000;27,0846
579,0000;27,4446
580,0000;27,7222
581,0000;27,9775
582,0000;28,1403
583,0000;28,2091
584,0000;28,2165
585,0000;28,1222
586,0000;27,9587
587,0000;27,7216
588,0000;27,417
589,0000;26,9945
590,0000;26,5226
591,0000;26,0142
592,0000;25,5121
593,0000;24,8787
594,0000;24,2008
595,0000;23,5458
596,0000;22,7986
597,0000;22,0601
598,0000;21,2827
599,0000;20,5251
600,0000;19,746
601,0000;18,9953
602,0000;18,2549
603,0000;17,5374
604,0000;16,8185
605,0000;16,1532
606,0000;15,4865
607,0000;14,8196
608,0000;14,183
609,0000;13,575
610,0000;12,9841
611,0000;12,4215
612,0000;11,8979
613,0000;11,3504
614,0000;10,8582
615,0000;10,3764
616,0000;9,9541
617,0000;9,51904
618,0000;9,08966
619,0000;8,70581
620,0000;8,30542

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:48

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 2

Measurement date;18-05-2026 12:48

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

