TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:38:11
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,28958
MAXY;    73,79812
MINY;     4,28958
XYDATA
490,0000;4,28958
491,0000;4,77591
492,0000;5,44335
493,0000;6,24314
494,0000;7,22727
495,0000;8,43033
496,0000;9,8221
497,0000;11,421
498,0000;13,2591
499,0000;15,3168
500,0000;17,6171
501,0000;20,2398
502,0000;23,1485
503,0000;26,3284
504,0000;29,7792
505,0000;33,4048
506,0000;37,2061
507,0000;41,1863
508,0000;45,2178
509,0000;49,2519
510,0000;53,2216
511,0000;56,9829
512,0000;60,5028
513,0000;63,6751
514,0000;66,4965
515,0000;68,8653
516,0000;70,8552
517,0000;72,3326
518,0000;73,3402
519,0000;73,7981
520,0000;73,7792
521,0000;73,2429
522,0000;72,3423
523,0000;71,0306
524,0000;69,2039
525,0000;67,2206
526,0000;64,9764
527,0000;62,6564
528,0000;60,2553
529,0000;57,7821
530,0000;55,3142
531,0000;52,9709
532,0000;50,7441
533,0000;48,5549
534,0000;46,5339
535,0000;44,6224
536,0000;42,8502
537,0000;41,2347
538,0000;39,6994
539,0000;38,2496
540,0000;36,9631
541,0000;34,9064
542,0000;33,7011
543,0000;32,706
544,0000;31,7633
545,0000;30,9265
546,0000;30,154
547,0000;29,3443
548,0000;28,5467
549,0000;27,9004
550,0000;27,2703
551,0000;26,6498
552,0000;26,0474
553,0000;25,4659
554,0000;24,9224
555,0000;24,3573
556,0000;23,8634
557,0000;23,3639
558,0000;22,8615
559,0000;22,4494
560,0000;22,0429
561,0000;21,7206
562,0000;21,4619
563,0000;21,3212
564,0000;21,2627
565,0000;21,2524
566,0000;21,3171
567,0000;21,463
568,0000;21,6688
569,0000;21,9585
570,0000;22,2945
571,0000;22,7044
572,0000;23,1292
573,0000;23,5753
574,0000;24,0907
575,0000;24,5875
576,0000;25,0572
577,0000;25,5044
578,0000;25,8985
579,0000;26,3154
580,0000;26,5684
581,0000;26,8043
582,0000;26,9174
583,0000;26,9449
584,0000;26,8939
585,0000;26,7981
586,0000;26,6804
587,0000;26,4153
588,0000;26,0782
589,0000;25,6778
590,0000;25,1925
591,0000;24,6394
592,0000;24,1122
593,0000;23,5057
594,0000;22,8846
595,0000;22,1365
596,0000;21,4419
597,0000;20,7284
598,0000;20,0378
599,0000;19,3776
600,0000;18,6895
601,0000;17,9774
602,0000;17,2513
603,0000;16,5174
604,0000;15,8639
605,0000;15,1824
606,0000;14,5955
607,0000;13,9975
608,0000;13,4024
609,0000;12,827
610,0000;12,2643
611,0000;11,7541
612,0000;11,2515
613,0000;10,7516
614,0000;10,263
615,0000;9,78924
616,0000;9,36243
617,0000;8,93312
618,0000;8,53887
619,0000;8,17596
620,0000;7,82126

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:38

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;18-05-2026 12:38

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

