TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:00:56
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,64164
MAXY;    76,14601
MINY;     4,64164
XYDATA
490,0000;4,64164
491,0000;5,11071
492,0000;5,7899
493,0000;6,66374
494,0000;7,67552
495,0000;8,8919
496,0000;10,3627
497,0000;12,073
498,0000;13,9139
499,0000;16,1
500,0000;18,5362
501,0000;21,2099
502,0000;24,2074
503,0000;27,4693
504,0000;30,9943
505,0000;34,7451
506,0000;38,6922
507,0000;42,7938
508,0000;46,9411
509,0000;51,0582
510,0000;55,0857
511,0000;58,9345
512,0000;62,636
513,0000;65,8441
514,0000;68,7047
515,0000;71,2816
516,0000;73,2497
517,0000;74,6608
518,0000;75,6849
519,0000;76,146
520,0000;76,1381
521,0000;75,6465
522,0000;74,6709
523,0000;73,2604
524,0000;71,5248
525,0000;69,4609
526,0000;67,1817
527,0000;64,7611
528,0000;62,3356
529,0000;59,7583
530,0000;57,3166
531,0000;54,9499
532,0000;52,5386
533,0000;50,3428
534,0000;48,2988
535,0000;46,3399
536,0000;44,4881
537,0000;42,7083
538,0000;41,1111
539,0000;39,6766
540,0000;38,3098
541,0000;36,384
542,0000;35,2199
543,0000;34,1724
544,0000;33,2167
545,0000;32,2304
546,0000;31,4009
547,0000;30,5804
548,0000;29,8056
549,0000;29,0127
550,0000;28,334
551,0000;27,675
552,0000;27,0239
553,0000;26,4426
554,0000;25,8484
555,0000;25,2595
556,0000;24,7301
557,0000;24,2357
558,0000;23,7218
559,0000;23,2866
560,0000;22,9319
561,0000;22,597
562,0000;22,3751
563,0000;22,187
564,0000;22,1159
565,0000;22,0823
566,0000;22,1462
567,0000;22,231
568,0000;22,4349
569,0000;22,7261
570,0000;23,0318
571,0000;23,4115
572,0000;23,8774
573,0000;24,3589
574,0000;24,8033
575,0000;25,3025
576,0000;25,8128
577,0000;26,2565
578,0000;26,6531
579,0000;26,9677
580,0000;27,2466
581,0000;27,457
582,0000;27,6171
583,0000;27,6974
584,0000;27,6648
585,0000;27,5808
586,0000;27,4524
587,0000;27,2069
588,0000;26,8548
589,0000;26,4539
590,0000;26,0368
591,0000;25,5115
592,0000;24,8689
593,0000;24,2506
594,0000;23,6001
595,0000;22,9403
596,0000;22,2481
597,0000;21,5104
598,0000;20,7938
599,0000;20,0447
600,0000;19,3279
601,0000;18,6253
602,0000;17,9065
603,0000;17,1855
604,0000;16,519
605,0000;15,8592
606,0000;15,1819
607,0000;14,5781
608,0000;13,9741
609,0000;13,3614
610,0000;12,8256
611,0000;12,265
612,0000;11,7417
613,0000;11,2529
614,0000;10,7747
615,0000;10,3537
616,0000;9,91053
617,0000;9,47737
618,0000;9,03448
619,0000;8,61393
620,0000;8,23463

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:00

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;18-05-2026 13:00

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

