TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:17:50
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     2,91446
MAXY;    59,91711
MINY;     2,91446
XYDATA
490,0000;2,91446
491,0000;3,31128
492,0000;3,88647
493,0000;4,56237
494,0000;5,40602
495,0000;6,41515
496,0000;7,54067
497,0000;8,86442
498,0000;10,3524
499,0000;12,0302
500,0000;14,0314
501,0000;16,1671
502,0000;18,539
503,0000;21,1551
504,0000;23,961
505,0000;26,8818
506,0000;30,0702
507,0000;33,3401
508,0000;36,6999
509,0000;40,0301
510,0000;43,3494
511,0000;46,4534
512,0000;49,276
513,0000;51,927
514,0000;54,2627
515,0000;56,1844
516,0000;57,8067
517,0000;58,8645
518,0000;59,6038
519,0000;59,9171
520,0000;59,8167
521,0000;59,342
522,0000;58,6242
523,0000;57,4953
524,0000;56,0493
525,0000;54,3433
526,0000;52,4375
527,0000;50,4094
528,0000;48,3636
529,0000;46,3263
530,0000;44,3372
531,0000;42,3611
532,0000;40,5418
533,0000;38,7766
534,0000;37,1935
535,0000;35,7006
536,0000;34,2772
537,0000;33,0121
538,0000;31,8466
539,0000;30,7168
540,0000;29,6509
541,0000;28,2241
542,0000;27,258
543,0000;26,46
544,0000;25,7327
545,0000;25,0244
546,0000;24,363
547,0000;23,7308
548,0000;23,1335
549,0000;22,558
550,0000;22,0281
551,0000;21,5295
552,0000;21,0347
553,0000;20,554
554,0000;20,1401
555,0000;19,6938
556,0000;19,255
557,0000;18,8666
558,0000;18,5205
559,0000;18,1856
560,0000;17,907
561,0000;17,6647
562,0000;17,4584
563,0000;17,3233
564,0000;17,2616
565,0000;17,2544
566,0000;17,3717
567,0000;17,4445
568,0000;17,6862
569,0000;17,95
570,0000;18,3102
571,0000;18,6455
572,0000;19,0227
573,0000;19,4155
574,0000;19,8253
575,0000;20,2983
576,0000;20,7296
577,0000;21,092
578,0000;21,4645
579,0000;21,7784
580,0000;22,0632
581,0000;22,2814
582,0000;22,4098
583,0000;22,5275
584,0000;22,5041
585,0000;22,4497
586,0000;22,3319
587,0000;22,1198
588,0000;21,8353
589,0000;21,4817
590,0000;21,103
591,0000;20,6256
592,0000;20,162
593,0000;19,6788
594,0000;19,148
595,0000;18,6253
596,0000;18,0253
597,0000;17,4273
598,0000;16,8145
599,0000;16,1688
600,0000;15,5714
601,0000;14,9387
602,0000;14,3478
603,0000;13,7488
604,0000;13,2101
605,0000;12,6681
606,0000;12,1543
607,0000;11,6548
608,0000;11,1584
609,0000;10,6436
610,0000;10,1742
611,0000;9,70715
612,0000;9,26306
613,0000;8,86065
614,0000;8,42348
615,0000;8,05028
616,0000;7,68807
617,0000;7,38408
618,0000;7,06405
619,0000;6,73829
620,0000;6,42452

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 2

Measurement date;18-05-2026 12:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

