TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:26:07
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,53697
MAXY;    76,67028
MINY;     4,53697
XYDATA
490,0000;4,53697
491,0000;5,01564
492,0000;5,7058
493,0000;6,54357
494,0000;7,53899
495,0000;8,74931
496,0000;10,155
497,0000;11,7878
498,0000;13,6775
499,0000;15,8545
500,0000;18,2896
501,0000;21,0013
502,0000;24,0664
503,0000;27,4086
504,0000;30,9602
505,0000;34,6741
506,0000;38,667
507,0000;42,8167
508,0000;46,9464
509,0000;51,1
510,0000;55,2616
511,0000;59,1909
512,0000;62,8405
513,0000;66,2625
514,0000;69,2292
515,0000;71,7127
516,0000;73,7814
517,0000;75,2856
518,0000;76,2766
519,0000;76,6703
520,0000;76,5673
521,0000;76,0236
522,0000;75,0659
523,0000;73,6337
524,0000;71,789
525,0000;69,7658
526,0000;67,4078
527,0000;64,8584
528,0000;62,2443
529,0000;59,6507
530,0000;57,0759
531,0000;54,6702
532,0000;52,3796
533,0000;50,093
534,0000;48,0115
535,0000;46,0703
536,0000;44,2277
537,0000;42,5531
538,0000;41,0202
539,0000;39,5674
540,0000;38,2094
541,0000;36,2889
542,0000;35,0734
543,0000;34,0482
544,0000;33,0757
545,0000;32,1504
546,0000;31,3403
547,0000;30,5283
548,0000;29,8465
549,0000;29,1602
550,0000;28,4953
551,0000;27,7846
552,0000;27,1178
553,0000;26,4887
554,0000;25,9035
555,0000;25,3482
556,0000;24,8305
557,0000;24,3113
558,0000;23,7956
559,0000;23,3885
560,0000;23,0291
561,0000;22,7254
562,0000;22,4322
563,0000;22,2678
564,0000;22,1874
565,0000;22,1553
566,0000;22,1659
567,0000;22,3463
568,0000;22,5863
569,0000;22,9149
570,0000;23,2709
571,0000;23,6771
572,0000;24,1295
573,0000;24,6138
574,0000;25,0869
575,0000;25,6605
576,0000;26,1219
577,0000;26,5702
578,0000;27,0024
579,0000;27,3979
580,0000;27,7204
581,0000;27,9925
582,0000;28,1728
583,0000;28,2663
584,0000;28,2427
585,0000;28,1311
586,0000;27,9502
587,0000;27,6517
588,0000;27,3026
589,0000;26,8739
590,0000;26,4258
591,0000;25,8812
592,0000;25,2516
593,0000;24,6163
594,0000;23,954
595,0000;23,2496
596,0000;22,5376
597,0000;21,7803
598,0000;21,023
599,0000;20,2526
600,0000;19,4906
601,0000;18,7965
602,0000;18,0711
603,0000;17,3736
604,0000;16,7217
605,0000;16,0361
606,0000;15,3608
607,0000;14,7144
608,0000;14,1232
609,0000;13,5633
610,0000;12,9956
611,0000;12,4022
612,0000;11,882
613,0000;11,3337
614,0000;10,8151
615,0000;10,3407
616,0000;9,87234
617,0000;9,42134
618,0000;9,02773
619,0000;8,61156
620,0000;8,19314

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:26

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;18-05-2026 12:26

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

