TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:37:11
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     5,02716
MAXY;    77,92715
MINY;     5,02716
XYDATA
490,0000;5,02716
491,0000;5,46324
492,0000;6,07765
493,0000;6,94468
494,0000;7,96839
495,0000;9,18174
496,0000;10,6068
497,0000;12,2804
498,0000;14,2222
499,0000;16,4276
500,0000;18,9177
501,0000;21,6295
502,0000;24,6467
503,0000;27,9426
504,0000;31,5521
505,0000;35,3355
506,0000;39,2911
507,0000;43,4393
508,0000;47,6841
509,0000;51,945
510,0000;56,1048
511,0000;60,0523
512,0000;63,7809
513,0000;67,1496
514,0000;70,2076
515,0000;72,7142
516,0000;74,8199
517,0000;76,2843
518,0000;77,3913
519,0000;77,9086
520,0000;77,9271
521,0000;77,3752
522,0000;76,3728
523,0000;75,0166
524,0000;73,231
525,0000;71,1009
526,0000;68,7477
527,0000;66,1486
528,0000;63,4993
529,0000;60,9368
530,0000;58,3968
531,0000;55,8026
532,0000;53,3874
533,0000;51,0905
534,0000;49,0059
535,0000;46,9801
536,0000;45,0611
537,0000;43,3037
538,0000;41,6858
539,0000;40,2464
540,0000;38,8884
541,0000;37,1308
542,0000;35,967
543,0000;34,9028
544,0000;33,9177
545,0000;32,9661
546,0000;32,0767
547,0000;31,27
548,0000;30,4783
549,0000;29,6831
550,0000;28,9363
551,0000;28,2477
552,0000;27,5616
553,0000;26,955
554,0000;26,3214
555,0000;25,702
556,0000;25,1007
557,0000;24,554
558,0000;24,0734
559,0000;23,5894
560,0000;23,2266
561,0000;22,8645
562,0000;22,6352
563,0000;22,4365
564,0000;22,326
565,0000;22,2868
566,0000;22,401
567,0000;22,6026
568,0000;22,8111
569,0000;23,089
570,0000;23,4372
571,0000;23,8374
572,0000;24,2772
573,0000;24,731
574,0000;25,2218
575,0000;25,721
576,0000;26,2382
577,0000;26,6847
578,0000;27,0975
579,0000;27,4929
580,0000;27,7773
581,0000;27,9961
582,0000;28,1523
583,0000;28,1967
584,0000;28,2167
585,0000;28,1477
586,0000;28,0245
587,0000;27,7638
588,0000;27,4573
589,0000;27,0315
590,0000;26,5414
591,0000;25,9698
592,0000;25,3559
593,0000;24,7324
594,0000;24,1053
595,0000;23,3989
596,0000;22,6914
597,0000;21,9555
598,0000;21,2126
599,0000;20,4551
600,0000;19,6725
601,0000;18,9145
602,0000;18,1802
603,0000;17,4619
604,0000;16,7525
605,0000;16,1128
606,0000;15,4445
607,0000;14,8142
608,0000;14,2077
609,0000;13,6084
610,0000;13,024
611,0000;12,4438
612,0000;11,8931
613,0000;11,3519
614,0000;10,8632
615,0000;10,3797
616,0000;9,92127
617,0000;9,48722
618,0000;9,05404
619,0000;8,65217
620,0000;8,27592

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:37

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;18-05-2026 12:37

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

