TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:14:16
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,14184
MAXY;    71,93845
MINY;     4,14184
XYDATA
490,0000;4,14184
491,0000;4,63138
492,0000;5,30767
493,0000;6,1408
494,0000;7,11692
495,0000;8,30357
496,0000;9,65436
497,0000;11,189
498,0000;12,9706
499,0000;14,9639
500,0000;17,2848
501,0000;19,8734
502,0000;22,6861
503,0000;25,8273
504,0000;29,1851
505,0000;32,7906
506,0000;36,523
507,0000;40,3263
508,0000;44,2391
509,0000;48,1117
510,0000;51,9046
511,0000;55,495
512,0000;58,8894
513,0000;61,964
514,0000;64,714
515,0000;67,0628
516,0000;69,0715
517,0000;70,5143
518,0000;71,4649
519,0000;71,9385
520,0000;71,8489
521,0000;71,3001
522,0000;70,2846
523,0000;68,9004
524,0000;67,2288
525,0000;65,3096
526,0000;63,126
527,0000;60,8722
528,0000;58,5472
529,0000;56,1919
530,0000;53,8013
531,0000;51,5382
532,0000;49,271
533,0000;47,1053
534,0000;45,0847
535,0000;43,2014
536,0000;41,4838
537,0000;39,8969
538,0000;38,4801
539,0000;37,1666
540,0000;35,9553
541,0000;34,2538
542,0000;33,0877
543,0000;32,0647
544,0000;31,1185
545,0000;30,2938
546,0000;29,4832
547,0000;28,7263
548,0000;27,9969
549,0000;27,2627
550,0000;26,639
551,0000;25,9957
552,0000;25,4
553,0000;24,8207
554,0000;24,2888
555,0000;23,7164
556,0000;23,2309
557,0000;22,7611
558,0000;22,3205
559,0000;21,9137
560,0000;21,5849
561,0000;21,2936
562,0000;21,1092
563,0000;20,9606
564,0000;20,8307
565,0000;20,8437
566,0000;20,8938
567,0000;21,0217
568,0000;21,1961
569,0000;21,5388
570,0000;21,8438
571,0000;22,2364
572,0000;22,6435
573,0000;23,0543
574,0000;23,512
575,0000;23,9502
576,0000;24,4047
577,0000;24,7614
578,0000;25,1262
579,0000;25,4628
580,0000;25,7448
581,0000;25,9673
582,0000;26,1054
583,0000;26,137
584,0000;26,1258
585,0000;25,9687
586,0000;25,7844
587,0000;25,5086
588,0000;25,2087
589,0000;24,8323
590,0000;24,4027
591,0000;23,9299
592,0000;23,3767
593,0000;22,8233
594,0000;22,2125
595,0000;21,5425
596,0000;20,891
597,0000;20,1542
598,0000;19,4795
599,0000;18,8519
600,0000;18,1596
601,0000;17,5081
602,0000;16,8812
603,0000;16,2503
604,0000;15,6026
605,0000;14,9552
606,0000;14,3154
607,0000;13,6529
608,0000;13,0537
609,0000;12,4948
610,0000;11,9343
611,0000;11,4346
612,0000;10,9296
613,0000;10,459
614,0000;9,9704
615,0000;9,46888
616,0000;9,03467
617,0000;8,60231
618,0000;8,19983
619,0000;7,8043
620,0000;7,4248

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:14

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;18-05-2026 13:14

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

