TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:14:31
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,85908
MAXY;    69,77930
MINY;     3,85908
XYDATA
490,0000;3,85908
491,0000;4,32321
492,0000;5,02486
493,0000;5,8511
494,0000;6,82043
495,0000;7,96185
496,0000;9,27404
497,0000;10,8509
498,0000;12,5947
499,0000;14,5885
500,0000;16,809
501,0000;19,2852
502,0000;22,0665
503,0000;25,0464
504,0000;28,3303
505,0000;31,8442
506,0000;35,432
507,0000;39,1824
508,0000;42,9931
509,0000;46,7654
510,0000;50,4903
511,0000;53,9986
512,0000;57,3362
513,0000;60,3474
514,0000;62,9836
515,0000;65,2418
516,0000;67,0816
517,0000;68,4756
518,0000;69,4286
519,0000;69,7793
520,0000;69,7425
521,0000;69,1925
522,0000;68,2273
523,0000;66,9706
524,0000;65,3577
525,0000;63,4886
526,0000;61,38
527,0000;59,1175
528,0000;56,8196
529,0000;54,4473
530,0000;52,2235
531,0000;49,9347
532,0000;47,7826
533,0000;45,7513
534,0000;43,8377
535,0000;42,0465
536,0000;40,416
537,0000;38,8999
538,0000;37,5357
539,0000;36,2006
540,0000;34,9644
541,0000;33,1781
542,0000;32,1041
543,0000;31,0904
544,0000;30,2621
545,0000;29,4539
546,0000;28,7117
547,0000;27,948
548,0000;27,2801
549,0000;26,6067
550,0000;25,9808
551,0000;25,4075
552,0000;24,8199
553,0000;24,2199
554,0000;23,6394
555,0000;23,1226
556,0000;22,5668
557,0000;22,0633
558,0000;21,6316
559,0000;21,2574
560,0000;20,9144
561,0000;20,5773
562,0000;20,3453
563,0000;20,2051
564,0000;20,0917
565,0000;20,0919
566,0000;20,144
567,0000;20,2612
568,0000;20,4413
569,0000;20,7784
570,0000;21,1336
571,0000;21,5175
572,0000;21,9389
573,0000;22,4146
574,0000;22,8049
575,0000;23,2489
576,0000;23,725
577,0000;24,1458
578,0000;24,4538
579,0000;24,7926
580,0000;25,0889
581,0000;25,3086
582,0000;25,4614
583,0000;25,5252
584,0000;25,5144
585,0000;25,3981
586,0000;25,1586
587,0000;24,9621
588,0000;24,6868
589,0000;24,2957
590,0000;23,8562
591,0000;23,3829
592,0000;22,8059
593,0000;22,1882
594,0000;21,6214
595,0000;21,0154
596,0000;20,3309
597,0000;19,6729
598,0000;19,0201
599,0000;18,3571
600,0000;17,6549
601,0000;17,0134
602,0000;16,3886
603,0000;15,724
604,0000;15,0645
605,0000;14,4824
606,0000;13,9106
607,0000;13,3062
608,0000;12,7587
609,0000;12,2507
610,0000;11,7229
611,0000;11,2168
612,0000;10,7232
613,0000;10,2626
614,0000;9,76402
615,0000;9,32367
616,0000;8,91742
617,0000;8,52281
618,0000;8,13368
619,0000;7,77565
620,0000;7,42138

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:14

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 1

Measurement date;18-05-2026 13:14

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

