TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:50:56
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,45309
MAXY;    75,69898
MINY;     4,45309
XYDATA
490,0000;4,45309
491,0000;4,94862
492,0000;5,62739
493,0000;6,46413
494,0000;7,4726
495,0000;8,6822
496,0000;10,1246
497,0000;11,7558
498,0000;13,6571
499,0000;15,7924
500,0000;18,1309
501,0000;20,7706
502,0000;23,7504
503,0000;27,0109
504,0000;30,5155
505,0000;34,2666
506,0000;38,2858
507,0000;42,3387
508,0000;46,4468
509,0000;50,5824
510,0000;54,5694
511,0000;58,3821
512,0000;61,9891
513,0000;65,2077
514,0000;68,0963
515,0000;70,5705
516,0000;72,5788
517,0000;74,1695
518,0000;75,2474
519,0000;75,699
520,0000;75,6657
521,0000;75,1656
522,0000;74,1749
523,0000;72,7316
524,0000;70,9571
525,0000;68,9695
526,0000;66,732
527,0000;64,3444
528,0000;61,874
529,0000;59,2961
530,0000;56,8412
531,0000;54,4191
532,0000;52,0719
533,0000;49,8305
534,0000;47,725
535,0000;45,76
536,0000;43,9038
537,0000;42,1664
538,0000;40,5822
539,0000;39,0942
540,0000;37,7371
541,0000;36,0204
542,0000;34,8451
543,0000;33,8036
544,0000;32,8212
545,0000;31,9638
546,0000;31,1431
547,0000;30,4113
548,0000;29,6882
549,0000;28,934
550,0000;28,2304
551,0000;27,5477
552,0000;26,8753
553,0000;26,2585
554,0000;25,6404
555,0000;25,0564
556,0000;24,5151
557,0000;23,9994
558,0000;23,5463
559,0000;23,1298
560,0000;22,7257
561,0000;22,3672
562,0000;22,0963
563,0000;21,8334
564,0000;21,6735
565,0000;21,639
566,0000;21,7165
567,0000;21,8813
568,0000;22,0858
569,0000;22,3793
570,0000;22,7579
571,0000;23,1679
572,0000;23,6014
573,0000;24,0593
574,0000;24,5426
575,0000;25,0236
576,0000;25,489
577,0000;25,9462
578,0000;26,3337
579,0000;26,683
580,0000;27,0448
581,0000;27,2917
582,0000;27,4271
583,0000;27,4798
584,0000;27,4423
585,0000;27,3703
586,0000;27,171
587,0000;26,9398
588,0000;26,636
589,0000;26,2798
590,0000;25,8062
591,0000;25,3443
592,0000;24,7733
593,0000;24,1835
594,0000;23,5319
595,0000;22,8694
596,0000;22,2019
597,0000;21,4773
598,0000;20,7557
599,0000;20,0028
600,0000;19,3214
601,0000;18,6215
602,0000;17,9668
603,0000;17,2757
604,0000;16,5675
605,0000;15,896
606,0000;15,2648
607,0000;14,6143
608,0000;14,0161
609,0000;13,3874
610,0000;12,8123
611,0000;12,2595
612,0000;11,6808
613,0000;11,1759
614,0000;10,7083
615,0000;10,228
616,0000;9,75958
617,0000;9,32098
618,0000;8,8781
619,0000;8,47599
620,0000;8,07379

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:50

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;18-05-2026 12:50

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

