TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:25:23
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,76373
MAXY;    76,49499
MINY;     4,76373
XYDATA
490,0000;4,76373
491,0000;5,18572
492,0000;5,81279
493,0000;6,62217
494,0000;7,6117
495,0000;8,86357
496,0000;10,3051
497,0000;11,9604
498,0000;13,8495
499,0000;15,9717
500,0000;18,3991
501,0000;21,1652
502,0000;24,2083
503,0000;27,5496
504,0000;31,0757
505,0000;34,8437
506,0000;38,8273
507,0000;42,948
508,0000;47,1001
509,0000;51,2969
510,0000;55,2957
511,0000;59,2079
512,0000;62,8238
513,0000;66,0956
514,0000;69,0351
515,0000;71,5234
516,0000;73,565
517,0000;75,0519
518,0000;76,0168
519,0000;76,495
520,0000;76,4579
521,0000;75,9519
522,0000;74,9974
523,0000;73,5475
524,0000;71,8053
525,0000;69,7976
526,0000;67,5358
527,0000;65,1286
528,0000;62,6253
529,0000;60,1078
530,0000;57,5932
531,0000;55,1072
532,0000;52,7406
533,0000;50,5039
534,0000;48,43
535,0000;46,4935
536,0000;44,6093
537,0000;42,9052
538,0000;41,2962
539,0000;39,786
540,0000;38,399
541,0000;36,3949
542,0000;35,1797
543,0000;34,0795
544,0000;33,0822
545,0000;32,1455
546,0000;31,254
547,0000;30,4986
548,0000;29,7043
549,0000;28,9895
550,0000;28,2349
551,0000;27,5356
552,0000;26,9212
553,0000;26,3121
554,0000;25,6991
555,0000;25,0985
556,0000;24,5396
557,0000;24,0451
558,0000;23,5388
559,0000;23,1243
560,0000;22,7785
561,0000;22,505
562,0000;22,3066
563,0000;22,1281
564,0000;22,0779
565,0000;22,0561
566,0000;22,1273
567,0000;22,2843
568,0000;22,5116
569,0000;22,7844
570,0000;23,166
571,0000;23,6072
572,0000;24,0918
573,0000;24,5692
574,0000;25,0726
575,0000;25,5571
576,0000;26,073
577,0000;26,524
578,0000;26,9206
579,0000;27,2642
580,0000;27,5766
581,0000;27,8027
582,0000;27,9554
583,0000;28,0782
584,0000;28,0601
585,0000;27,9599
586,0000;27,7756
587,0000;27,4894
588,0000;27,1211
589,0000;26,6806
590,0000;26,2076
591,0000;25,6884
592,0000;25,0826
593,0000;24,4322
594,0000;23,7547
595,0000;23,0915
596,0000;22,3678
597,0000;21,6147
598,0000;20,8641
599,0000;20,0934
600,0000;19,3482
601,0000;18,616
602,0000;17,896
603,0000;17,184
604,0000;16,4729
605,0000;15,8189
606,0000;15,1756
607,0000;14,52
608,0000;13,9032
609,0000;13,3359
610,0000;12,7578
611,0000;12,1719
612,0000;11,6216
613,0000;11,1202
614,0000;10,6155
615,0000;10,1471
616,0000;9,70873
617,0000;9,25776
618,0000;8,83634
619,0000;8,45193
620,0000;8,06501

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:25

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 12:25

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

