TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:49:56
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,22702
MAXY;    72,90436
MINY;     4,22702
XYDATA
490,0000;4,22702
491,0000;4,69591
492,0000;5,41306
493,0000;6,25115
494,0000;7,25598
495,0000;8,42997
496,0000;9,77
497,0000;11,3684
498,0000;13,1866
499,0000;15,231
500,0000;17,5661
501,0000;20,1714
502,0000;23,0202
503,0000;26,1505
504,0000;29,5667
505,0000;33,2035
506,0000;37,0049
507,0000;40,9207
508,0000;44,898
509,0000;48,8017
510,0000;52,6454
511,0000;56,3558
512,0000;59,8127
513,0000;62,9937
514,0000;65,8241
515,0000;68,1904
516,0000;70,1442
517,0000;71,5765
518,0000;72,4932
519,0000;72,9
520,0000;72,9044
521,0000;72,3608
522,0000;71,4212
523,0000;70,0825
524,0000;68,4502
525,0000;66,5291
526,0000;64,3498
527,0000;62,0754
528,0000;59,6255
529,0000;57,1738
530,0000;54,7904
531,0000;52,4746
532,0000;50,2527
533,0000;48,1752
534,0000;46,1892
535,0000;44,3349
536,0000;42,6213
537,0000;41,0159
538,0000;39,5326
539,0000;38,1031
540,0000;36,7565
541,0000;34,7124
542,0000;33,5665
543,0000;32,5961
544,0000;31,6884
545,0000;30,8306
546,0000;30,0204
547,0000;29,1997
548,0000;28,5178
549,0000;27,7761
550,0000;27,1066
551,0000;26,4974
552,0000;25,907
553,0000;25,331
554,0000;24,7761
555,0000;24,2095
556,0000;23,7118
557,0000;23,177
558,0000;22,6766
559,0000;22,3037
560,0000;21,9135
561,0000;21,5929
562,0000;21,3542
563,0000;21,2098
564,0000;21,1168
565,0000;21,1016
566,0000;21,1459
567,0000;21,2773
568,0000;21,4562
569,0000;21,7022
570,0000;22,0028
571,0000;22,3831
572,0000;22,7855
573,0000;23,2398
574,0000;23,7521
575,0000;24,2209
576,0000;24,6404
577,0000;25,0831
578,0000;25,4384
579,0000;25,7557
580,0000;25,9896
581,0000;26,1927
582,0000;26,3042
583,0000;26,3609
584,0000;26,358
585,0000;26,2871
586,0000;26,1135
587,0000;25,8705
588,0000;25,5893
589,0000;25,1916
590,0000;24,6608
591,0000;24,1485
592,0000;23,5838
593,0000;22,9647
594,0000;22,3864
595,0000;21,7355
596,0000;21,0779
597,0000;20,4253
598,0000;19,7462
599,0000;19,0439
600,0000;18,3562
601,0000;17,6173
602,0000;16,9494
603,0000;16,2706
604,0000;15,5983
605,0000;14,9563
606,0000;14,3426
607,0000;13,7408
608,0000;13,1539
609,0000;12,5954
610,0000;12,0326
611,0000;11,5231
612,0000;10,9985
613,0000;10,5001
614,0000;10,0401
615,0000;9,61547
616,0000;9,18089
617,0000;8,7912
618,0000;8,38442
619,0000;8,00419
620,0000;7,62675

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:49

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;18-05-2026 12:49

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

