TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:38:25
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,75230
MAXY;    76,65944
MINY;     4,75230
XYDATA
490,0000;4,7523
491,0000;5,21587
492,0000;5,87436
493,0000;6,68817
494,0000;7,7006
495,0000;8,88654
496,0000;10,2853
497,0000;11,9236
498,0000;13,8663
499,0000;16,0413
500,0000;18,4684
501,0000;21,2065
502,0000;24,2301
503,0000;27,4744
504,0000;30,9365
505,0000;34,6735
506,0000;38,6478
507,0000;42,8082
508,0000;47,0133
509,0000;51,1704
510,0000;55,2496
511,0000;59,1367
512,0000;62,7809
513,0000;66,0926
514,0000;69,0497
515,0000;71,5553
516,0000;73,615
517,0000;75,0858
518,0000;76,1085
519,0000;76,621
520,0000;76,6594
521,0000;76,1488
522,0000;75,222
523,0000;73,8192
524,0000;72,0244
525,0000;69,9651
526,0000;67,6575
527,0000;65,1973
528,0000;62,6838
529,0000;60,1669
530,0000;57,5787
531,0000;55,1057
532,0000;52,6952
533,0000;50,4429
534,0000;48,3764
535,0000;46,365
536,0000;44,4679
537,0000;42,8223
538,0000;41,2458
539,0000;39,7259
540,0000;38,3848
541,0000;36,5574
542,0000;35,3756
543,0000;34,3041
544,0000;33,3351
545,0000;32,418
546,0000;31,5556
547,0000;30,7393
548,0000;29,9696
549,0000;29,2509
550,0000;28,525
551,0000;27,8414
552,0000;27,1672
553,0000;26,5533
554,0000;25,9421
555,0000;25,3628
556,0000;24,7951
557,0000;24,281
558,0000;23,7787
559,0000;23,2868
560,0000;22,9088
561,0000;22,6076
562,0000;22,3394
563,0000;22,1847
564,0000;22,095
565,0000;22,079
566,0000;22,1484
567,0000;22,2817
568,0000;22,484
569,0000;22,7574
570,0000;23,1298
571,0000;23,5081
572,0000;23,9519
573,0000;24,4312
574,0000;24,8626
575,0000;25,3495
576,0000;25,8166
577,0000;26,2607
578,0000;26,6583
579,0000;27,0094
580,0000;27,3238
581,0000;27,5385
582,0000;27,7043
583,0000;27,8512
584,0000;27,8571
585,0000;27,8107
586,0000;27,6178
587,0000;27,3527
588,0000;27,0416
589,0000;26,7029
590,0000;26,2375
591,0000;25,7431
592,0000;25,2169
593,0000;24,593
594,0000;23,9275
595,0000;23,2335
596,0000;22,5138
597,0000;21,7865
598,0000;21,015
599,0000;20,2643
600,0000;19,5425
601,0000;18,8382
602,0000;18,1145
603,0000;17,4094
604,0000;16,7055
605,0000;15,9957
606,0000;15,3457
607,0000;14,694
608,0000;14,0769
609,0000;13,4993
610,0000;12,8973
611,0000;12,3722
612,0000;11,8336
613,0000;11,3379
614,0000;10,86
615,0000;10,3396
616,0000;9,87639
617,0000;9,44642
618,0000;9,01783
619,0000;8,63545
620,0000;8,23842

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:38

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;18-05-2026 12:38

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

