TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:00:26
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,68391
MAXY;    75,15734
MINY;     4,68391
XYDATA
490,0000;4,68391
491,0000;5,16404
492,0000;5,85178
493,0000;6,67539
494,0000;7,66736
495,0000;8,90629
496,0000;10,3086
497,0000;11,9792
498,0000;13,8715
499,0000;16,0008
500,0000;18,3445
501,0000;21,0637
502,0000;24,0103
503,0000;27,2029
504,0000;30,6974
505,0000;34,3454
506,0000;38,2181
507,0000;42,2362
508,0000;46,3016
509,0000;50,3598
510,0000;54,3863
511,0000;58,2296
512,0000;61,7459
513,0000;65,0055
514,0000;67,8537
515,0000;70,198
516,0000;72,1686
517,0000;73,712
518,0000;74,6508
519,0000;75,129
520,0000;75,1573
521,0000;74,608
522,0000;73,7089
523,0000;72,3119
524,0000;70,5691
525,0000;68,5537
526,0000;66,3012
527,0000;63,8698
528,0000;61,3281
529,0000;58,8181
530,0000;56,3554
531,0000;53,8958
532,0000;51,6341
533,0000;49,452
534,0000;47,3576
535,0000;45,3831
536,0000;43,6007
537,0000;41,9066
538,0000;40,3481
539,0000;38,936
540,0000;37,6013
541,0000;35,9746
542,0000;34,8068
543,0000;33,7592
544,0000;32,7988
545,0000;31,8799
546,0000;31,1005
547,0000;30,2769
548,0000;29,5102
549,0000;28,7332
550,0000;28,0096
551,0000;27,2893
552,0000;26,6669
553,0000;26,0469
554,0000;25,4754
555,0000;24,9225
556,0000;24,3922
557,0000;23,8351
558,0000;23,3627
559,0000;22,9222
560,0000;22,5453
561,0000;22,2607
562,0000;22,0019
563,0000;21,8643
564,0000;21,7979
565,0000;21,7867
566,0000;21,8326
567,0000;21,9746
568,0000;22,1484
569,0000;22,417
570,0000;22,7045
571,0000;23,1229
572,0000;23,5096
573,0000;23,9448
574,0000;24,3826
575,0000;24,8525
576,0000;25,2871
577,0000;25,721
578,0000;26,0819
579,0000;26,4139
580,0000;26,6254
581,0000;26,8225
582,0000;26,9685
583,0000;27,0706
584,0000;27,0907
585,0000;27,0087
586,0000;26,8492
587,0000;26,6318
588,0000;26,2794
589,0000;25,9606
590,0000;25,51
591,0000;24,9755
592,0000;24,4419
593,0000;23,8775
594,0000;23,2541
595,0000;22,5751
596,0000;21,9064
597,0000;21,1759
598,0000;20,4735
599,0000;19,7399
600,0000;19,0212
601,0000;18,3053
602,0000;17,536
603,0000;16,8306
604,0000;16,1336
605,0000;15,4807
606,0000;14,8509
607,0000;14,2346
608,0000;13,6056
609,0000;13,007
610,0000;12,416
611,0000;11,8757
612,0000;11,3715
613,0000;10,9035
614,0000;10,4236
615,0000;9,94963
616,0000;9,52477
617,0000;9,09145
618,0000;8,70486
619,0000;8,32516
620,0000;7,96187

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:00

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 1

Measurement date;18-05-2026 13:00

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

